fx(rel),fy(rel),skew,u,v
0.014539306882571282,0.013364242337140127,8.345419244098782,41.66514407838123,12.979862123226154
0.022191389122661803,0.09426223618700283,10.767386581696538,6.860971810543211,1.664686886545744
0.08412803962770454,0.021714738718421587,7.8102165051498105,0.4911975622049114,0.028406017032318043
0.027652338063325486,0.007804013510692812,42.75487711697421,10.16532388678155,10.163242918562576
0.0192581607690463,0.06397384200075862,7.1599035272449925,15.970505155077145,7.024226188994826
0.03725082501861254,0.010486951493840138,13.562837674955876,7.172240678296426,13.775024697303278
0.002656470346122774,0.004639067847487581,1.8129594340111987,6.866279857091586,9.76499138152937
0.04028811346893167,0.11500109032192904,12.876021396922193,1.6212259923135166,2.091504934453906
0.04503658999128766,0.06488846296944485,37.73848740439851,7.68553763943281,8.150047446165612
0.06500290522284581,0.11129125631771263,87.69602595466561,4.697623655513036,18.730113183330058
0.021752223586221135,0.01877777376495294,0.538449170711728,8.147491593636744,23.92778398745706
0.008947408874800885,0.07290663820861243,25.903374974038652,21.82360624168552,11.52186325905423
0.12266649178371176,0.10733015457901911,214.10010594377522,18.40236035181629,9.978466158878696
0.10884391648062569,0.04271957900046925,84.90784114617324,35.469107333096176,11.289365906221356
0.05709767128216083,0.030802885132491385,34.12376448363421,9.919112982304698,20.38839071289939
0.03321905303086828,0.036915948814447916,7.372069381731404,31.72085931309755,2.8174547299755774
0.11446866678855065,0.05000352244619125,240.59971034882724,17.64098732499468,13.296105505061934
0.007931039466771494,0.05276077828718098,28.99800726299579,9.060215823851946,7.586375242692139
0.03977816868402647,0.052991144008800346,29.072347549763737,12.693410294345362,17.431304794946797
0.035976463134357345,0.06764706883939368,164.70511104192084,0.7356440658342935,0.7345116310475326
0.02897059364593633,0.029729474950852364,28.504532072344475,6.598170003172225,0.004110532101647912
0.06371548395912077,0.056624249507449806,34.279102788444504,5.777768221012252,5.918077456937981
0.05217945919246154,0.05122755258706934,29.38044105542964,24.45779565900426,10.69620156263373
0.06808451699068019,0.12018044678600359,196.9289975870596,30.13249171589318,16.264238139012814
0.014076387501407453,0.08322570533481882,78.95993005183043,5.940780028046281,0.8426247784048206
0.0004520044816481459,0.10696546810079542,48.51094119667687,15.748532726108063,4.705234456863897
0.033669296154332416,0.07437458566188411,9.451695967098363,6.497583246036837,21.041904997874205
0.04326985963883226,0.036661119852015533,11.902506167484747,5.848683748596193,2.837613638519434
0.17928319860976194,0.32962985707991105,406.1254940806754,3.7508854208003286,34.83087187739572
0.05753930918300978,0.04081703355352522,147.7078474957317,5.893373016007662,2.4313720158193264
0.04847362273515159,0.06528852331056624,98.53750419815313,22.235204674209122,9.52986094509975
0.08450194715454301,0.05404013424600032,58.54755109106383,1.040968330697691,6.05207363773728
0.09224285816718554,0.2946646152891319,34.919581027066805,8.460247670738118,29.64072233618877
0.04143903795214283,0.009796311263866982,64.56215748526154,7.19951114962292,10.570808998502901
0.007127636446769088,0.05369981096223444,15.199543206287544,20.814005309275252,7.0564912010381615
0.1265397306464763,0.09196453367154822,9.512916278205491,15.558776627738826,13.47535182014959
0.020584790553303263,0.08380564970037267,32.166609634878384,1.8049038359125733,17.52960152912742
0.016526151660982463,0.06948980430569793,89.92842371089269,11.058822394031692,5.136793196689248
0.00672350803312213,0.00899973714986038,57.208683239650036,9.05930312666881,20.002330569696596
0.07985462565167006,0.09996714170858866,49.64923384639364,12.639958286168104,17.11693977608934
0.02224550157143733,0.06165970530413938,17.95484947222354,22.27989945942251,4.316577025195441
0.008116647804383887,0.05862842489958769,25.690014656638763,23.108601443380415,15.769059767000181
0.07541064447690314,0.3946851347006268,41.253762595653136,1.786536989315171,16.925872546385953
0.0868288502894851,0.010617160096881661,31.886127623224418,24.53701893690261,10.412455599492823
0.03478728413485453,0.0660829420047172,0.5800371222044,4.519698703026676,12.991478914481162
0.02115231349207738,0.0012106084559438842,36.852594283201036,27.835513329113162,17.226234838243407
0.11059933988960642,0.01708032231215475,119.15989942471143,14.175908152103794,5.492565339081889
0.06946220731894709,0.014711658761312491,27.35239454792847,3.650888781791779,12.763177113839106
0.028908416283086012,0.0026054593016149284,67.14726059957314,2.490193087209041,1.454728019209362
0.06290207259211048,0.08736674441838295,46.078754374641946,38.77007187036997,16.95659858586635
